CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.55,0.0,0.0,37310568.60414489,37310568.60414489,0.0,2.0,277642.10440500005,7499.799999999999,0.0,465358.2889999983,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000005,4032.0,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,37268528.69282006,37268528.69282006,0.0,3.0,277642.10440000007,8181.6,0.0,464676.4870000013,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.0,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.65,0.0,0.0,37226488.96647987,37226488.96647987,0.0,4.0,277642.10440000007,8863.4,0.0,463994.6879999979,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.0000000000005,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,37184449.17848394,37184449.17848394,0.0,1.0,277642.10440400004,9545.199999999999,0.0,463312.8879999994,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.000004,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.75,0.0,0.0,37142409.39048,37142409.39048,0.0,3.0,277642.1044,10227.0,0.0,462631.0880000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4031.9999980000002,4032.0000020000007,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.8,0.0,0.0,37103325.45955418,37103325.45955418,0.0,2.0,277642.10439200007,10860.8626,0.0,461997.2260000358,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000002,4031.9999900000003,10860.8626,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.8500000000000001,0.0,0.0,37075892.74061445,37075892.74061445,0.0,1.0,277642.1044010001,11305.764999999998,0.0,461552.3230005429,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0000010000003,4032.0,11305.764999999998,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.9,0.0,0.0,37054620.287222974,37054620.287222974,0.0,1.0,277642.10440300003,11650.7589,0.0,461207.327,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.000003,11650.7589,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,0.9500000000000001,0.0,0.0,37036968.69405998,37036968.69405998,0.0,3.0,277642.1044200001,11937.0322,0.0,460921.054,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.00001,4032.0000099999997,11937.0322,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,37021532.23636098,37021532.23636098,0.0,3.0,277642.1044010001,12187.3822,0.0,460670.70599999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4031.999995,4032.000006,12187.3822,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.05,0.0,0.0,37008235.93561893,37008235.93561893,0.0,3.0,277642.10440000007,12403.0177,0.0,460455.06699998304,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.0,12403.0177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.1,0.0,0.0,36997118.760943055,36997118.760943055,0.0,3.0,277642.10440400004,12583.3177,0.0,460274.76899998495,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000004,4032.0,12583.3177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.1500000000000001,0.0,0.0,36986001.401281595,36986001.401281595,0.0,3.0,277642.10440300003,12763.6177,0.0,460094.46799997747,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000003,4032.0000000000005,12763.6177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.2000000000000002,0.0,0.0,36977253.94372836,36977253.94372836,0.0,4.0,277642.1044100001,12905.484,0.0,459952.6019999739,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.00001,12905.484,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.25,0.0,0.0,36969922.631385945,36969922.631385945,0.0,4.0,277642.1043990001,13024.384000000002,0.0,459833.703000113,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0000019999998,4031.999997,13024.384000000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.3,0.0,0.0,36962591.25737422,36962591.25737422,0.0,3.0,277642.10439590015,13143.2841,0.0,459714.8029999729,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4031.9999958999997,4032.0,13143.2841,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.35,0.0,0.0,36955259.94504294,36955259.94504294,0.0,4.0,277642.10440500005,13262.184000000001,0.0,459595.90399996686,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0000010000003,4032.000004,13262.184000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.4000000000000001,0.0,0.0,36947928.38606098,36947928.38606098,0.0,3.0,277642.1044010001,13381.084,0.0,459477.00100000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.000001,13381.084,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.4500000000000002,0.0,0.0,36940783.84186396,36940783.84186396,0.0,6.0,277642.1044052001,13496.956100000001,0.0,459361.13099998026,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.0000051999996,13496.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.5,0.0,0.0,36936513.94852099,36936513.94852099,0.0,5.0,277642.1044010001,13566.206100000001,0.0,459291.88200000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0000010000003,4032.0,13566.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.55,0.0,0.0,36932243.931858405,36932243.931858405,0.0,6.0,277642.1044000001,13635.456100000001,0.0,459222.6309999745,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4031.9999999999995,13635.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.6,0.0,0.0,36927973.91519999,36927973.91519999,0.0,5.0,277642.10440000007,13704.706100000001,0.0,459153.37999999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.0,13704.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.6500000000000001,0.0,0.0,36923704.08351624,36923704.08351624,0.0,6.0,277642.1043990001,13773.956100000001,0.0,459084.13199995557,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4031.999999,4032.0,13773.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.7000000000000002,0.0,0.0,36919433.943543985,36919433.943543985,0.0,7.0,277642.10440400004,13843.206100000001,0.0,459014.879,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000001,4032.000003,13843.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.75,0.0,0.0,36915164.11185804,36915164.11185804,0.0,6.0,277642.10440000007,13912.456100000001,0.0,458945.6309999685,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4031.9999999999995,13912.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.8,0.0,0.0,36910894.218508,36910894.218508,0.0,5.0,277642.10439000005,13981.706100000001,0.0,458876.38199996797,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4031.9999900000003,4032.0,13981.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.85,0.0,0.0,36906624.263509996,36906624.263509996,0.0,5.0,277642.10439000005,14050.956100000001,0.0,458807.13200000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4031.9999900000003,4032.0,14050.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.9000000000000001,0.0,0.0,36903468.99799772,36903468.99799772,0.0,5.0,277642.10440000007,14102.126800000002,0.0,458755.95999996323,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000000000001,4032.0,14102.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,1.9500000000000002,0.0,0.0,36901557.537997216,36901557.537997216,0.0,5.0,277642.10440000007,14133.126800000002,0.0,458724.9599999551,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.0,4032.0,14133.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,36899646.139671616,36899646.139671616,0.0,6.0,277642.10441400006,14164.126800000002,0.0,458693.96099996177,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4032.000004,4032.0000099999997,14164.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37711860.93047998,37711860.93047998,0.0,3.0,278650.10440000007,0.0,0.0,471850.08799999993,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4535.99999,4536.00001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.05,0.0,0.0,37669821.142470986,37669821.142470986,0.0,1.0,278650.10439100006,681.8000000000001,0.0,471168.288,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4535.99999,4536.000001,681.8000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.1,0.0,0.0,37627781.47779997,37627781.47779997,0.0,1.0,278650.1044,1363.6000000000001,0.0,470486.4899999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.00001,4535.99999,1363.6000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.15000000000000002,0.0,0.0,37585741.566479824,37585741.566479824,0.0,1.0,278650.10440000007,2045.4,0.0,469804.68799999787,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.000000000001,2045.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.2,0.0,0.0,37543701.77847999,37543701.77847999,0.0,0.0,278650.10440000007,2727.2000000000003,0.0,469122.8880000002,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,2727.2000000000003,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.25,0.0,0.0,37501661.92882998,37501661.92882998,0.0,2.0,278650.1044100001,3409.0,0.0,468441.087,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.00001,3409.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,37459622.14082004,37459622.14082004,0.0,1.0,278650.10440000007,4090.8,0.0,467759.28700000094,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,4090.8,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.35000000000000003,0.0,0.0,37417582.47613998,37417582.47613998,0.0,1.0,278650.10440000007,4772.599999999999,0.0,467077.48900000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,4772.599999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.4,0.0,0.0,37375542.56481785,37375542.56481785,0.0,1.0,278650.10439800005,5454.400000000001,0.0,466395.6869999981,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4535.999998,5454.400000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.45,0.0,0.0,37333502.83849398,37333502.83849398,0.0,3.0,278650.104414,6136.200000000001,0.0,465713.8880000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.000014,4536.0,6136.200000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.5,0.0,0.0,37291463.05047999,37291463.05047999,0.0,0.0,278650.10440000007,6818.0,0.0,465032.08800000016,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,6818.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.55,0.0,0.0,37249423.200829975,37249423.200829975,0.0,2.0,278650.1044100001,7499.799999999999,0.0,464350.287,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.00001,4536.0,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,37207383.53612985,37207383.53612985,0.0,2.0,278650.10439000005,8181.6,0.0,463668.48899999796,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4535.99999,4536.0,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.65,0.0,0.0,37165343.74812397,37165343.74812397,0.0,5.0,278650.10438400006,8863.4,0.0,462986.689,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4535.999984,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,37123303.89848699,37123303.89848699,0.0,3.0,278650.10440700006,9545.199999999999,0.0,462304.8879999999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.000003,4536.0000039999995,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.75,0.0,0.0,37081264.17214399,37081264.17214399,0.0,2.0,278650.10440400004,10227.0,0.0,461623.08900000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.000002,4536.000002,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.8,0.0,0.0,37042180.24122398,37042180.24122398,0.0,3.0,278650.1044040001,10860.8626,0.0,460989.2270000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.000004,10860.8626,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.8500000000000001,0.0,0.0,37014747.522238955,37014747.522238955,0.0,1.0,278650.1044,11305.764899999998,0.0,460544.323999983,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,11305.764899999998,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.9,0.0,0.0,36993475.06887998,36993475.06887998,0.0,3.0,278650.10440000007,11650.7589,0.0,460199.328,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,11650.7589,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,0.9500000000000001,0.0,0.0,36975823.599003986,36975823.599003986,0.0,2.0,278650.10438400006,11937.0322,0.0,459913.057,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4535.99999,4535.999994,11937.0322,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.0,0.0,0.0,36960386.77139022,36960386.77139022,0.0,2.0,278650.10441200004,12187.3822,0.0,459662.70299997163,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0000119999995,4536.0,12187.3822,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.05,0.0,0.0,36947090.77893998,36947090.77893998,0.0,4.0,278650.1044,12403.0177,0.0,459447.06899999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,12403.0177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.1,0.0,0.0,36935973.419289984,36935973.419289984,0.0,4.0,278650.10441000015,12583.3177,0.0,459266.768,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.000010000001,12583.3177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.1500000000000001,0.0,0.0,36924856.059623234,36924856.059623234,0.0,5.0,278650.10440000007,12763.6177,0.0,459086.4670000528,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,12763.6177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.2000000000000002,0.0,0.0,36916108.663717516,36916108.663717516,0.0,5.0,278650.10440000007,12905.484,0.0,458944.60199995997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,12905.484,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.25,0.0,0.0,36908777.413039975,36908777.413039975,0.0,3.0,278650.10440000007,13024.384000000002,0.0,458825.70399999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,13024.384000000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.3,0.0,0.0,36901445.97737824,36901445.97737824,0.0,4.0,278650.10440000007,13143.284000000001,0.0,458706.8029999719,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,13143.284000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.35,0.0,0.0,36894114.5417227,36894114.5417227,0.0,5.0,278650.1044040001,13262.184000000001,0.0,458587.90199997963,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0000039999995,13262.184000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.4000000000000001,0.0,0.0,36886783.10607219,36886783.10607219,0.0,3.0,278650.1044040001,13381.084,0.0,458469.0010001331,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.000004,4536.0,13381.084,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.4500000000000002,0.0,0.0,36879638.56186542,36879638.56186542,0.0,5.0,278650.10440000007,13496.956100000001,0.0,458353.13100008824,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,13496.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.5,0.0,0.0,36875368.545199975,36875368.545199975,0.0,6.0,278650.1044,13566.206100000001,0.0,458283.88,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,13566.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,1.0,0.0,0.0,1.55,0.0,0.0,36871098.65185795,36871098.65185795,0.0,5.0,278650.10440000007,13635.456100000001,0.0,458214.6309999671,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,4536.0,4536.0,13635.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
