CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,0.0,0.0,0.0,1.75,0.0,36102069.14573271,36102069.14573271,0.0,5.0,291048.87707900006,13909.862299999999,0.0,445541.4509998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9453,0.0,10251.729941,9238.097438,13909.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,0.0,0.0,0.0,1.8,0.0,36102003.83999952,36102003.83999952,0.0,3.0,290979.56344600016,13979.112299999999,0.0,445541.51599989546,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94604,0.0,10208.898885999999,9211.61412,13979.112299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,0.0,0.0,0.0,1.85,0.0,36101946.35691352,36101946.35691352,0.0,3.0,290910.11832000007,14048.362299999997,0.0,445541.7099998956,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.948320000001,0.0,10149.11343,9201.95217,14048.362299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,0.0,0.0,0.0,1.9000000000000001,0.0,36101903.03056339,36101903.03056339,0.0,3.0,290859.14613000007,14099.2113,0.0,445541.8339998937,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.949770000001,0.0,10107.801739999999,9192.290219999999,14099.2113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,0.0,0.0,0.0,1.9500000000000002,0.0,36101874.75963344,36101874.75963344,0.0,3.0,290828.1005000001,14130.211299999999,0.0,445541.8789998942,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9503,0.0,10086.417529999999,9182.628270000001,14130.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,0.0,0.0,0.0,2.0,0.0,36101846.550363414,36101846.550363414,0.0,3.0,290797.0548700001,14161.211299999999,0.0,445541.92499989393,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.95084,0.0,10065.033309999999,9172.96632,14161.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.0,0.0,36808785.11875536,36808785.11875536,0.0,3.0,293537.60434,0.0,0.0,456962.5869999253,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14360.699940000002,0.0,10967.4,10967.4,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.05,0.0,36766902.92323552,36766902.92323552,0.0,5.0,293535.00414000003,681.8000000000001,0.0,456283.3849999279,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14358.099739999998,0.0,10967.4,10967.4,681.8000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.1,0.0,36725020.85106478,36725020.85106478,0.0,5.0,293532.40397000004,1363.6000000000001,0.0,455604.18499991565,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14355.499569999998,0.0,10967.4,10967.4,1363.6000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.15000000000000002,0.0,36683138.84053458,36683138.84053458,0.0,6.0,293529.80377770006,2045.4,0.0,454924.98599995003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14352.89938,0.0,10967.4,10967.399997699998,2045.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.2,0.0,36641256.89167526,36641256.89167526,0.0,2.0,293527.2036,2727.2000000000003,0.0,454245.7879999235,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14350.299200000005,0.0,10967.4,10967.4,2727.2000000000003,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.25,0.0,36599374.75784562,36599374.75784562,0.0,6.0,293524.6034300001,3409.0,0.0,453566.5869999293,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14347.69902,0.0,10967.4,10967.40001,3409.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,36557492.68565756,36557492.68565756,0.0,3.0,293522.00324,4090.8,0.0,452887.3869999608,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14345.098840000006,0.0,10967.4,10967.4,4090.8,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.35000000000000003,0.0,36515610.61349607,36515610.61349607,0.0,4.0,293519.40308,4772.599999999999,0.0,452208.18699993636,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14342.498670000004,0.0,10967.4,10967.400010000001,4772.599999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.4,0.0,36473728.60293336,36473728.60293336,0.0,3.0,293516.80285800004,5454.400000000001,0.0,451528.98799992533,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14339.898459999999,0.0,10967.399998,10967.4,5454.400000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.45,0.0,36431846.407454,36431846.407454,0.0,4.0,293514.20269400004,6136.200000000001,0.0,450849.78599999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14337.298299999999,0.0,10967.4,10967.399994000003,6136.200000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.5,0.0,36389964.45857883,36389964.45857883,0.0,3.0,293511.60250000004,6818.0,0.0,450170.5879999814,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14334.6981,0.0,10967.4,10967.400000000001,6818.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.55,0.0,36348082.44807298,36348082.44807298,0.0,6.0,293509.0023330001,7499.799999999999,0.0,449491.389,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14332.097939999998,0.0,10967.400000000001,10967.399992999999,7499.799999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,36306200.31422583,36306200.31422583,0.0,1.0,293506.402147,8181.6,0.0,448812.18799998146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14329.497739999999,0.0,10967.399997,10967.40001,8181.6,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.65,0.0,36264318.24205615,36264318.24205615,0.0,3.0,293503.80197800003,8863.4,0.0,448132.9879999708,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14326.89756,0.0,10967.4,10967.400018,8863.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.7000000000000001,0.0,36222436.046535656,36222436.046535656,0.0,4.0,293501.20177600003,9545.199999999999,0.0,447453.7859999943,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14324.29738,0.0,10967.400000000001,10967.399996,9545.199999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.75,0.0,36180554.22100694,36180554.22100694,0.0,7.0,293498.601609,10227.0,0.0,446774.58999996673,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.697199999997,0.0,10967.400002999999,10967.400006,10227.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.8,0.0,36141656.86311435,36141656.86311435,0.0,3.0,293496.1867380001,10860.2116,0.0,446143.7929999413,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14319.282330000002,0.0,10967.400004,10967.400004,10860.2116,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.8500000000000001,0.0,36114346.87849578,36114346.87849578,0.0,4.0,293494.49122000014,11304.791199999998,0.0,445700.90799993207,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14317.58682,0.0,10967.400000000001,10967.4,11304.791199999998,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.9,0.0,36104524.63222068,36104524.63222068,0.0,9.0,293306.06500600005,11649.459700000001,0.0,445544.6669999146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.98294,0.0,10967.399995,10779.577671,11649.459700000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,0.9500000000000001,0.0,36104171.40848441,36104171.40848441,0.0,4.0,293021.2222100001,11935.4113,0.0,445543.55799990986,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.96996,0.0,10967.4,10494.74785,11935.4113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.0,0.0,36103862.21899018,36103862.21899018,0.0,3.0,292771.8429160001,12185.7613,0.0,445542.5879999065,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.95859,0.0,10967.399996,10245.37993,12185.7613,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.05,0.0,36103596.19570436,36103596.19570436,0.0,4.0,292557.3673900001,12401.0717,0.0,445541.7519999088,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94881,0.0,10967.4,10030.91418,12401.0717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.1,0.0,36103373.556141116,36103373.556141116,0.0,3.0,292377.7665070001,12581.3717,0.0,445541.053999905,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94064,0.0,10967.399997,9851.32147,12581.3717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.1500000000000001,0.0,36103150.79324932,36103150.79324932,0.0,4.0,292198.16561500006,12761.671699999999,0.0,445540.3539999085,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.932449999998,0.0,10967.4,9671.728765,12761.671699999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.2000000000000002,0.0,36102998.20690377,36102998.20690377,0.0,5.0,292056.8013900001,12903.217199999997,0.0,445540.1719998997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93033,0.0,10920.00691,9577.759750000001,12903.217199999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.25,0.0,36102892.83375376,36102892.83375376,0.0,3.0,291937.6780600001,13022.117199999999,0.0,445540.3949998996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.932939999999,0.0,10831.75936,9546.88136,13022.117199999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.3,0.0,36102787.52227379,36102787.52227379,0.0,3.0,291818.5547400001,13141.0172,0.0,445540.6189998998,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93556,0.0,10743.51181,9516.00297,13141.0172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.35,0.0,36102682.14912378,36102682.14912378,0.0,5.0,291699.4314100001,13259.9172,0.0,445540.8419998997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93817,0.0,10655.26427,9485.12457,13259.9172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.4000000000000001,0.0,36102576.89930379,36102576.89930379,0.0,3.0,291580.3080900001,13378.817199999998,0.0,445541.0669999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.940789999999,0.0,10567.01672,9454.24618,13378.817199999998,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.4500000000000002,0.0,36102474.0309537,36102474.0309537,0.0,3.0,291464.5528000001,13494.362299999999,0.0,445541.2759998984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.943250000002,0.0,10482.13736,9423.36779,13494.362299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.5,0.0,36102406.53979371,36102406.53979371,0.0,5.0,291395.27350000007,13563.612299999999,0.0,445541.3049998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94358,0.0,10443.73612,9392.489399999999,13563.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.55,0.0,36102339.04864371,36102339.04864371,0.0,4.0,291325.9942100001,13632.862299999999,0.0,445541.33399989846,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94392,0.0,10405.33488,9361.61101,13632.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.6,0.0,36102271.6191707,36102271.6191707,0.0,3.0,291256.7149370001,13702.112299999997,0.0,445541.3639998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.944269999998,0.0,10366.933649999999,9330.732617000001,13702.112299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.6500000000000001,0.0,36102204.128017716,36102204.128017716,0.0,3.0,291187.4356440001,13771.3623,0.0,445541.39299989864,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94461,0.0,10328.53241,9299.854224,13771.3623,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.7000000000000002,0.0,36102136.698534705,36102136.698534705,0.0,4.0,291118.1563610001,13840.612299999999,0.0,445541.42299989844,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94495,0.0,10290.13118,9268.975831,13840.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.75,0.0,36102069.14573271,36102069.14573271,0.0,5.0,291048.87707900006,13909.862299999999,0.0,445541.4509998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9453,0.0,10251.729941,9238.097438,13909.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.8,0.0,36102003.83999952,36102003.83999952,0.0,3.0,290979.56344600016,13979.112299999999,0.0,445541.51599989546,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94604,0.0,10208.898885999999,9211.61412,13979.112299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.85,0.0,36101946.35691352,36101946.35691352,0.0,3.0,290910.11832000007,14048.362299999997,0.0,445541.7099998956,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.948320000001,0.0,10149.11343,9201.95217,14048.362299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.9000000000000001,0.0,36101903.03056339,36101903.03056339,0.0,3.0,290859.14613000007,14099.2113,0.0,445541.8339998937,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.949770000001,0.0,10107.801739999999,9192.290219999999,14099.2113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,1.9500000000000002,0.0,36101874.75963344,36101874.75963344,0.0,3.0,290828.1005000001,14130.211299999999,0.0,445541.8789998942,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9503,0.0,10086.417529999999,9182.628270000001,14130.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.675,1.0,0.0,0.0,0.0,2.0,0.0,36101846.550363414,36101846.550363414,0.0,3.0,290797.0548700001,14161.211299999999,0.0,445541.92499989393,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.95084,0.0,10065.033309999999,9172.96632,14161.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,36759692.859185256,36759692.859185256,0.0,4.0,294346.90609000006,0.0,0.0,456153.2849999232,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14357.601690000003,0.0,11373.6,11373.6,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.05,0.0,36717810.66364547,36717810.66364547,0.0,3.0,294344.30587000004,681.8000000000001,0.0,455474.08299992676,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14355.00147,0.0,11373.600000000002,11373.6,681.8000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.1,0.0,36675928.59148763,36675928.59148763,0.0,7.0,294341.70571000007,1363.6000000000001,0.0,454794.8829999618,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14352.401309999997,0.0,11373.6,11373.6,1363.6000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.15000000000000002,0.0,36634046.580967,36634046.580967,0.0,3.0,294339.1055300001,2045.4,0.0,454115.68399995164,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14349.801130000002,0.0,11373.6,11373.599999999999,2045.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,36592164.44711521,36592164.44711521,0.0,3.0,294336.50534,2727.2000000000003,0.0,453436.482999923,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14347.200950000002,0.0,11373.59999,11373.6,2727.2000000000003,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.25,0.0,36550282.49826756,36550282.49826756,0.0,7.0,294333.90517000004,3409.0,0.0,452757.28499996074,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14344.600769999995,0.0,11373.6,11373.6,3409.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,36508400.48774664,36508400.48774664,0.0,6.0,294331.3049900001,4090.8,0.0,452078.0859999458,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14342.000579999998,0.0,11373.60001,11373.599999999999,4090.8,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.35000000000000003,0.0,36466518.2922478,36466518.2922478,0.0,5.0,294328.704809,4772.599999999999,0.0,451398.8839999811,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14339.400410000002,0.0,11373.599999,11373.599999999999,4772.599999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.4,0.0,36424636.34339078,36424636.34339078,0.0,1.0,294326.104632,5454.400000000001,0.0,450719.68599998066,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14336.800229999997,0.0,11373.600002000001,11373.6,5454.400000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.45,0.0,36382754.14788217,36382754.14788217,0.0,5.0,294323.504445,6136.200000000001,0.0,450040.48399995425,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14334.200039999998,0.0,11373.6,11373.600005,6136.200000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.5,0.0,36340872.260662995,36340872.260662995,0.0,2.0,294320.9042460001,6818.0,0.0,449361.28699995164,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14331.59985,0.0,11373.6,11373.599996,6818.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.55,0.0,36298990.00354217,36298990.00354217,0.0,3.0,294318.304104,7499.799999999999,0.0,448682.08399997087,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14328.9997,0.0,11373.6,11373.600004,7499.799999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,36257108.05465863,36257108.05465863,0.0,1.0,294315.7039000001,8181.6,0.0,448002.88599997805,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14326.39949,0.0,11373.599999999999,11373.60001,8181.6,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.65,0.0,36215226.10579928,36215226.10579928,0.0,1.0,294313.10371900006,8863.4,0.0,447323.688000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14323.799309999999,0.0,11373.599998999998,11373.600010000002,8863.4,49728.0,0.0,31272.0,0.0,Existing
