CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,36393439.00624415,36393439.00624415,0.0,4.0,282924.21720900014,17177.3285,0.0,450398.64399992186,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.512770000001,0.0,16248.0,16248.0,0.0,28593.600039,17177.3285,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,36366622.93911514,36366622.93911514,0.0,3.0,282924.2074000001,17612.238,0.0,449963.7419999214,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.502880000002,0.0,16248.0,16248.0,0.0,28593.600120000003,17612.238,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,36344080.58974409,36344080.58974409,0.0,3.0,282924.1990890001,17977.838,0.0,449598.15099992097,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.49455,0.0,16248.0,16248.0,0.0,28593.600139000002,17977.838,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,36324296.9097171,36324296.9097171,0.0,2.0,282924.19172200013,18298.697500000006,0.0,449277.29999992065,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.487239999999,0.0,16248.0,16248.0,0.0,28593.600081999997,18298.697500000006,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,36307100.299345054,36307100.299345054,0.0,2.0,282924.1853900001,18577.5975,0.0,448998.40599992,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.480890000003,0.0,16248.0,16248.0,0.0,28593.6001,18577.5975,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,36289903.68898366,36289903.68898366,0.0,3.0,282924.17906900006,18856.497500000005,0.0,448719.51199991367,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.474550000003,0.0,16248.0,16248.0,0.0,28593.600119,18856.497500000005,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,36276125.57185505,36276125.57185505,0.0,1.0,282924.1739200001,19079.957,0.0,448496.05899992,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.46946,0.0,16248.0,16248.0,0.0,28593.60006,19079.957,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,36263744.42427502,36263744.42427502,0.0,3.0,282924.16936000006,19280.757,0.0,448295.26199991966,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.46488,0.0,16248.0,16248.0,0.0,28593.60008,19280.757,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,36251363.40001359,36251363.40001359,0.0,3.0,282924.16479900014,19481.557000000004,0.0,448094.46699991246,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.460320000002,0.0,16248.0,16248.0,0.0,28593.600079,19481.557000000004,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,36238982.375743285,36238982.375743285,0.0,3.0,282924.16022900003,19682.357,0.0,447893.6719999076,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.455750000001,0.0,16248.0,16248.0,0.0,28593.600079000003,19682.357,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,36229544.939335,36229544.939335,0.0,3.0,282924.1567800001,19835.416500000003,0.0,447740.61599991925,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.452260000002,0.0,16248.0,16248.0,0.0,28593.600120000003,19835.416500000003,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,36221381.337304994,36221381.337304994,0.0,3.0,282924.15377000003,19967.8165,0.0,447608.21899991913,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.449250000001,0.0,16248.0,16248.0,0.0,28593.60012,19967.8165,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,36213217.79682498,36213217.79682498,0.0,1.0,282924.1506500001,20100.216500000002,0.0,447475.82299991883,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.446230000001,0.0,16248.0,16248.0,0.0,28593.60002,20100.216500000002,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,36205054.133234955,36205054.133234955,0.0,3.0,282924.1477400001,20232.616500000004,0.0,447343.42499991856,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.443220000001,0.0,16248.0,16248.0,0.0,28593.60012,20232.616500000004,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,36196890.53110495,36196890.53110495,0.0,3.0,282924.1446300001,20365.0165,0.0,447211.0279999185,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.44021,0.0,16248.0,16248.0,0.0,28593.600019999998,20365.0165,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,36188726.929064944,36188726.929064944,0.0,2.0,282924.1416100001,20497.416500000003,0.0,447078.63099991827,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.43719,0.0,16248.0,16248.0,0.0,28593.600019999998,20497.416500000003,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,36180563.32709595,36180563.32709595,0.0,3.0,282924.13866100006,20629.8165,0.0,446946.23399991833,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.43418,0.0,16248.0,16248.0,0.0,28593.600081,20629.8165,31272.0,0.0,Existing
0.5750000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,36172433.08313493,36172433.08313493,0.0,3.0,282924.13566000015,20761.676000000003,0.0,446814.3779999181,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.43118,0.0,16248.0,16248.0,0.0,28593.60008,20761.676000000003,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37377158.70383601,37377158.70383601,0.0,1.0,284167.77992000006,0.0,0.0,466332.41199993575,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.875520000001,0.0,16248.0,16248.0,0.0,29836.8,0.0,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,37330316.50944599,37330316.50944599,0.0,1.0,284167.76263000007,759.6999999999999,0.0,465572.7269999353,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.858230000002,0.0,16248.0,16248.0,0.0,29836.8,759.6999999999999,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,37283474.43858568,37283474.43858568,0.0,4.0,284167.74555,1519.3999999999999,0.0,464813.0439999301,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.840949999998,0.0,16248.0,16248.0,0.0,29836.800199999998,1519.3999999999999,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,37236632.429175764,37236632.429175764,0.0,1.0,284167.72826,2279.1,0.0,464053.3619999314,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.82366,0.0,16248.0,16248.0,0.0,29836.800199999998,2279.1,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,37189790.419745974,37189790.419745974,0.0,2.0,284167.7109500001,3038.7999999999997,0.0,463293.679999935,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.806349999999,0.0,16248.0,16248.0,0.0,29836.800199999998,3038.7999999999997,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,37142948.34870553,37142948.34870553,0.0,3.0,284167.69369,3798.5,0.0,462533.9969999277,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.78905,0.0,16248.0,16248.0,0.0,29836.800240000004,3798.5,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,37096106.21614588,37096106.21614588,0.0,3.0,284167.67656999995,4558.2,0.0,461774.3129999334,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.77177,0.0,16248.0,16248.0,0.0,29836.800399999996,4558.2,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35000000000000003,0.0,0.0,0.0,37049264.14495584,37049264.14495584,0.0,1.0,284167.6591600001,5317.900000000001,0.0,461014.62999993283,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.75446,0.0,16248.0,16248.0,0.0,29836.8003,5317.900000000001,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,37002422.135425776,37002422.135425776,0.0,1.0,284167.64175000007,6077.599999999999,0.0,460254.94799993176,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.73715,0.0,16248.0,16248.0,0.0,29836.8002,6077.599999999999,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45,0.0,0.0,0.0,36955580.126015745,36955580.126015745,0.0,2.0,284167.6244600001,6837.3,0.0,459495.2659999313,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.719860000001,0.0,16248.0,16248.0,0.0,29836.8002,6837.3,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,36908737.99350568,36908737.99350568,0.0,3.0,284167.60738999996,7597.0,0.0,458735.58199993015,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.702579999997,0.0,16248.0,16248.0,0.0,29836.800410000003,7597.0,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55,0.0,0.0,0.0,36861896.045495674,36861896.045495674,0.0,2.0,284167.5898400001,8356.699999999999,0.0,457975.9009999298,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.685280000002,0.0,16248.0,16248.0,0.0,29836.80016,8356.699999999999,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,36815053.97441557,36815053.97441557,0.0,2.0,284167.5725400001,9116.4,0.0,457216.2179999284,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.667979999998,0.0,16248.0,16248.0,0.0,29836.800160000003,9116.4,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,0.0,0.0,0.0,36768211.903248556,36768211.903248556,0.0,3.0,284167.55515300005,9876.1,0.0,456456.534999928,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.650710000004,0.0,16248.0,16248.0,0.0,29836.800043,9876.1,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,0.0,0.0,0.0,36721369.7705785,36721369.7705785,0.0,2.0,284167.53792300005,10635.800000000001,0.0,455696.85099992715,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.6334,0.0,16248.0,16248.0,0.0,29836.800122999997,10635.800000000001,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,36674527.76129506,36674527.76129506,0.0,3.0,284167.5207600001,11395.5,0.0,454937.1689999204,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.616109999997,0.0,16248.0,16248.0,0.0,29836.80025,11395.5,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,36627685.81336541,36627685.81336541,0.0,4.0,284167.5032900001,12155.199999999999,0.0,454177.4879999258,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.598810000001,0.0,16248.0,16248.0,0.0,29836.80008,12155.199999999999,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8500000000000001,0.0,0.0,0.0,36580843.61904521,36580843.61904521,0.0,3.0,284167.48607,12914.9,0.0,453417.8029999225,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.58151,0.0,16248.0,16248.0,0.0,29836.800160000003,12914.9,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,36534001.547985084,36534001.547985084,0.0,3.0,284167.46879,13674.6,0.0,452658.1199999204,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.56422,0.0,16248.0,16248.0,0.0,29836.800170000002,13674.6,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9500000000000001,0.0,0.0,0.0,36487159.53851508,36487159.53851508,0.0,3.0,284167.45144000003,14434.300000000001,0.0,451898.43799992045,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.546919999999,0.0,16248.0,16248.0,0.0,29836.80012,14434.300000000001,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,36440317.5907052,36440317.5907052,0.0,2.0,284167.4340900001,15194.0,0.0,451138.7569999223,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.529610000001,0.0,16248.0,16248.0,0.0,29836.80008,15194.0,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,0.0,0.0,0.0,36393475.51964519,36393475.51964519,0.0,4.0,284167.41681000014,15953.699999999999,0.0,450379.07399992197,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.512330000001,0.0,16248.0,16248.0,0.0,29836.80008,15953.699999999999,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,36350146.83665411,36350146.83665411,0.0,2.0,284167.40079900005,16656.418999999998,0.0,449676.37099992106,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.49632,0.0,16248.0,16248.0,0.0,29836.800079,16656.418999999998,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,36318028.19246407,36318028.19246407,0.0,3.0,284167.3889490001,17177.3285,0.0,449155.47199992056,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.48447,0.0,16248.0,16248.0,0.0,29836.800079,17177.3285,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,36291212.24861428,36291212.24861428,0.0,3.0,284167.3791000001,17612.238,0.0,448720.5719999078,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.474580000002,0.0,16248.0,16248.0,0.0,29836.80012,17612.238,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,36268669.837515034,36268669.837515034,0.0,2.0,284167.37072000006,17977.838,0.0,448354.9799999198,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.466240000002,0.0,16248.0,16248.0,0.0,29836.80008,17977.838,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,36248886.09589802,36248886.09589802,0.0,2.0,284167.3634230001,18298.697500000006,0.0,448034.12799991947,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.45894,0.0,16248.0,16248.0,0.0,29836.800083000002,18298.697500000006,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,36231689.54716499,36231689.54716499,0.0,2.0,284167.3570700001,18577.5975,0.0,447755.23499991925,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.45259,0.0,16248.0,16248.0,0.0,29836.800079999997,18577.5975,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,36214492.93682397,36214492.93682397,0.0,2.0,284167.350769,18856.497500000005,0.0,447476.3409999188,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.446249999999,0.0,16248.0,16248.0,0.0,29836.800119,18856.497500000005,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,36200714.69639497,36200714.69639497,0.0,2.0,284167.3456400001,19079.957,0.0,447252.88599991857,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.44116,0.0,16248.0,16248.0,0.0,29836.80008,19079.957,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,36188333.67212494,36188333.67212494,0.0,2.0,284167.3410700001,19280.757,0.0,447052.0909999182,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.436590000001,0.0,16248.0,16248.0,0.0,29836.80008,19280.757,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,36175952.64785392,36175952.64785392,0.0,3.0,284167.3364990001,19481.557000000004,0.0,446851.29599991813,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.43202,0.0,16248.0,16248.0,0.0,29836.800079,19481.557000000004,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,36163571.56192391,36163571.56192391,0.0,3.0,284167.3319290001,19682.357,0.0,446650.49999991787,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.42745,0.0,16248.0,16248.0,0.0,29836.800079,19682.357,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,36154134.12547493,36154134.12547493,0.0,3.0,284167.32844000007,19835.416500000003,0.0,446497.443999918,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.42396,0.0,16248.0,16248.0,0.0,29836.80008,19835.416500000003,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,36145970.523444906,36145970.523444906,0.0,3.0,284167.3254300001,19967.8165,0.0,446365.0469999177,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.42095,0.0,16248.0,16248.0,0.0,29836.800079999997,19967.8165,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,36137806.9214149,36137806.9214149,0.0,3.0,284167.3224200001,20100.216500000002,0.0,446232.6499999176,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.41794,0.0,16248.0,16248.0,0.0,29836.80008,20100.216500000002,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,36129643.31937488,36129643.31937488,0.0,3.0,284167.3194000001,20232.616500000004,0.0,446100.2529999175,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.41492,0.0,16248.0,16248.0,0.0,29836.80008,20232.616500000004,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,36121479.71737456,36121479.71737456,0.0,3.0,284167.31642000005,20365.0165,0.0,445967.8559999122,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.411900000003,0.0,16248.0,16248.0,0.0,29836.80012,20365.0165,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,36113316.11534486,36113316.11534486,0.0,4.0,284167.31341000006,20497.416500000003,0.0,445835.4589999171,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.408890000002,0.0,16248.0,16248.0,0.0,29836.80012,20497.416500000003,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,36105152.513303526,36105152.513303526,0.0,3.0,284167.3103890001,20629.8165,0.0,445703.0619999115,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.405870000002,0.0,16248.0,16248.0,0.0,29836.800119,20629.8165,31272.0,0.0,Existing
0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,36097022.26926483,36097022.26926483,0.0,3.0,284167.3073100001,20761.676000000003,0.0,445571.20599991665,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.402870000002,0.0,16248.0,16248.0,0.0,29836.80004,20761.676000000003,31272.0,0.0,Existing
0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37301747.951675944,37301747.951675944,0.0,0.0,285410.95162,0.0,0.0,465089.2409999346,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.847220000001,0.0,16248.0,16248.0,0.0,31080.000000000007,0.0,31272.0,0.0,Existing
