CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.05,37550688.42201609,37550688.42201609,0.0,6.0,280605.0453,690.65,0.0,469204.49199993705,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.940900000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999999999999,690.65,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.1,37508104.03716998,37508104.03716998,0.0,7.0,280605.02957,1381.3,0.0,468513.8600000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.92517,0.0,16248.0,16248.0,0.0,49728.0,0.0,7818.0,1381.3,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.15000000000000002,37465519.40568998,37465519.40568998,0.0,6.0,280605.01385,2071.9500000000003,0.0,467823.2240000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.90945,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999999999999,2071.9500000000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.2,37422934.89745597,37422934.89745597,0.0,6.0,280604.9980600001,2762.6,0.0,467132.5899999348,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.89372,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99994,2762.6,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,37380350.38924591,37380350.38924591,0.0,6.0,280604.9822900001,3453.25,0.0,466441.9559999341,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.878,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999890000001,3453.25,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.30000000000000004,37337765.88106999,37337765.88106999,0.0,5.0,280604.9665500001,4143.900000000001,0.0,465751.322,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.86228,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999870000001,4143.900000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.35000000000000003,37295181.372889996,37295181.372889996,0.0,6.0,280604.95081000007,4834.55,0.0,465060.6880000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.846539999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999869999999,4834.55,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.4,37252596.80312998,37252596.80312998,0.0,5.0,280604.93515000003,5525.2,0.0,464370.0530000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.83082,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999930000001,5525.2,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.45,37210012.29496998,37210012.29496998,0.0,5.0,280604.91943,6215.849999999999,0.0,463679.41900000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.8151,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99993,6215.849999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.5,37167427.72514998,37167427.72514998,0.0,4.0,280604.90371,6906.5,0.0,462988.78400000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.799369999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99994,6906.5,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.55,37124843.34034997,37124843.34034997,0.0,5.0,280604.88803000003,7597.150000000001,0.0,462298.15200000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.78366,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99997,7597.150000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.6000000000000001,37082258.70885998,37082258.70885998,0.0,4.0,280604.87230000005,8287.800000000001,0.0,461607.516,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.76793,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999970000001,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.65,37039674.20069998,37039674.20069998,0.0,3.0,280604.85658000014,8978.449999999999,0.0,460916.88200000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.752209999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999969999999,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.7000000000000001,36997089.630889975,36997089.630889975,0.0,2.0,280604.84087,9669.1,0.0,460226.24700000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.73648,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999989999999,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,36954505.12270545,36954505.12270545,0.0,3.0,280604.82513,10359.75,0.0,459535.6129999266,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.720759999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99997,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.8,36911920.61452544,36911920.61452544,0.0,3.0,280604.80939000007,11050.4,0.0,458844.97899992653,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.705039999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999949999999,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.8500000000000001,36869336.10639935,36869336.10639935,0.0,3.0,280604.79370400007,11741.050000000001,0.0,458154.34499992506,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.68931,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999994,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.9,36832045.29611937,36832045.29611937,0.0,3.0,280604.7798840001,12345.8432,0.0,457549.563999925,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.675539999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999944,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.9500000000000001,36804849.40319733,36804849.40319733,0.0,4.0,280604.76988200005,12786.914800000002,0.0,457108.50199992466,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.665509999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999972,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,36783480.3207373,36783480.3207373,0.0,3.0,280604.762002,13133.486400000002,0.0,456761.9389999241,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.65761,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999992,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.05,36765033.79999528,36765033.79999528,0.0,4.0,280604.75516000006,13432.658000000001,0.0,456462.773999924,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.65079,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99997,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.1,36749400.27120199,36749400.27120199,0.0,4.0,280604.74940200004,13686.208,0.0,456209.23,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.645019999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999981999999,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.1500000000000001,36734468.31011906,36734468.31011906,0.0,3.0,280604.743884,13928.379600000002,0.0,455967.0639999203,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.639509999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999974,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.2000000000000002,36723212.519595295,36723212.519595295,0.0,2.0,280604.73972000007,14110.929600000001,0.0,455784.51799992396,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.635349999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999969999999,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.25,36711956.72913199,36711956.72913199,0.0,4.0,280604.735612,14293.4796,0.0,455601.972,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.63121,0.0,16248.0,16248.0,0.0,49728.0,0.0,7818.000002,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.3,36700701.00022653,36700701.00022653,0.0,4.0,280604.7314116,14476.029600000002,0.0,455419.42699991807,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.62704,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.9999716,14476.029600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.35,36693007.74085524,36693007.74085524,0.0,5.0,280604.72858000005,14600.801200000002,0.0,455294.65799992316,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.6242,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,14600.801200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.4000000000000001,36685587.080429986,36685587.080429986,0.0,3.0,280604.72583000007,14721.151200000002,0.0,455174.31000000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.621449999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,14721.151200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.4500000000000002,36678166.42003524,36678166.42003524,0.0,4.0,280604.72312,14841.501200000002,0.0,455053.9619999233,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.618719999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,7818.0,14841.501200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.5,36670745.88289522,36670745.88289522,0.0,4.0,280604.72034,14961.851200000001,0.0,454933.6159999229,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.61598,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999959999999,14961.851200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.55,36663325.28416728,36663325.28416728,0.0,3.0,280604.717632,15082.201200000001,0.0,454813.2689999239,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.613229999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7818.000002000001,15082.201200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.6,36655904.623717204,36655904.623717204,0.0,2.0,280604.7148620001,15202.551200000002,0.0,454692.92099992256,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.610499999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999961999999,15202.551200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.6500000000000001,36650742.446630195,36650742.446630195,0.0,5.0,280604.71297500003,15286.2728,0.0,454609.20099992235,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.6086,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999975,15286.2728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.7000000000000002,36646420.26401527,36646420.26401527,0.0,2.0,280604.71138000005,15356.372800000003,0.0,454539.1039999238,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.606999999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,15356.372800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.75,36642097.95810528,36642097.95810528,0.0,2.0,280604.70981000003,15426.472800000001,0.0,454469.00499992375,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.605409999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,7818.0,15426.472800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.8,36637775.71380519,36637775.71380519,0.0,2.0,280604.70819000003,15496.5728,0.0,454398.90699992224,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.603809999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,15496.5728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.85,36633453.46952516,36633453.46952516,0.0,3.0,280604.7065900001,15566.672800000002,0.0,454328.808999922,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.602209999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,15566.672800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.9000000000000001,36629131.16360518,36629131.16360518,0.0,6.0,280604.70501000003,15636.7728,0.0,454258.70999992226,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.600629999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,15636.7728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.9500000000000002,36624808.91931517,36624808.91931517,0.0,2.0,280604.70340000006,15706.872800000003,0.0,454188.6119999221,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.599019999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.99998,15706.872800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,2.0,36620486.67503716,36620486.67503716,0.0,4.0,280604.70180200005,15776.972800000001,0.0,454118.5139999219,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.59742,0.0,16248.0,16248.0,0.0,49728.0,0.0,7817.999981999999,15776.972800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.0,37545850.21926608,37545850.21926608,0.0,5.0,281386.84325000003,0.0,0.0,469113.3469999367,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.938850000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.8,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.05,37503265.46443602,37503265.46443602,0.0,6.0,281386.8275,690.65,0.0,468422.70899993595,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.923100000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.8,690.65,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.1,37460681.07958998,37460681.07958998,0.0,7.0,281386.81177000003,1381.3,0.0,467732.07700000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.90737,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.8,1381.3,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.15000000000000002,37418096.448105976,37418096.448105976,0.0,6.0,281386.79605,2071.9500000000003,0.0,467041.4409999352,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.891650000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.8,2071.9500000000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.2,37375512.00154593,37375512.00154593,0.0,6.0,281386.7802700001,2762.6,0.0,466350.80799993407,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.87593,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79994,2762.6,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.25,37332927.431675866,37332927.431675866,0.0,7.0,281386.7645000001,3453.25,0.0,465660.17299993336,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.860200000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.7999,3453.25,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.30000000000000004,37290342.98515583,37290342.98515583,0.0,5.0,281386.7487600001,4143.900000000001,0.0,464969.53999993275,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.84449,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79987,4143.900000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.35000000000000003,37247758.47697999,37247758.47697999,0.0,7.0,281386.73302000004,4834.55,0.0,464278.9060000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.828749999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79987,4834.55,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.4,37205173.907209985,37205173.907209985,0.0,4.0,281386.71735,5525.2,0.0,463588.27100000007,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.81302,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799930000001,5525.2,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.45,37162589.399039984,37162589.399039984,0.0,4.0,281386.70162,6215.849999999999,0.0,462897.63700000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.7973,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79992,6215.849999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.5,37120004.82920998,37120004.82920998,0.0,5.0,281386.68589,6906.5,0.0,462207.0020000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.78157,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79992,6906.5,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.55,37077420.38273997,37077420.38273997,0.0,5.0,281386.67020000005,7597.150000000001,0.0,461516.36900000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.76585,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799949999999,7597.150000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.6000000000000001,37034835.812919974,37034835.812919974,0.0,3.0,281386.65448,8287.800000000001,0.0,460825.734,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.750129999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79995,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.65,36992251.304785505,36992251.304785505,0.0,5.0,281386.6387900001,8978.449999999999,0.0,460135.09999992745,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.734419999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79997,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.7000000000000001,36949666.73491998,36949666.73491998,0.0,2.0,281386.62302000006,9669.1,0.0,459444.465,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.71868,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799939999999,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.75,36907082.165115416,36907082.165115416,0.0,4.0,281386.60731999995,10359.75,0.0,458753.8299999259,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.702959999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79996,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.8,36864497.65696536,36864497.65696536,0.0,5.0,281386.59161000006,11050.4,0.0,458063.1959999252,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.68724,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79997,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.8500000000000001,36821913.14880933,36821913.14880933,0.0,5.0,281386.575894,11741.050000000001,0.0,457372.5619999245,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.67152,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799974,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.9,36784622.400229335,36784622.400229335,0.0,4.0,281386.5621140001,12345.8432,0.0,456767.7819999242,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.657739999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799974,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,0.9500000000000001,36757426.44559739,36757426.44559739,0.0,4.0,281386.55206200003,12786.914800000002,0.0,456326.71899992524,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.647689999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799971999999,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,1.0,36736057.42479727,36736057.42479727,0.0,3.0,281386.544182,13133.486400000002,0.0,455980.1569999235,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.639809999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.799972,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,0.0,0.0,0.0,0.0,1.05,36717610.90408527,36717610.90408527,0.0,5.0,281386.53737000003,13432.658000000001,0.0,455680.99199992366,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.632999999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,8599.79997,13432.658000000001,Existing
