year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,18,5,44684747.00141397,0.0,0.0,30684.359279969998,21718.43060650182,-1.3944401189291966e-13,0.0,1800.0,707.8772283059781,4594.972467862244,,4772.1909801,-1.3944401189291966e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,175.11451086545236,0.0,0.0,0.0,0.0,0.0,0.0,1809.3392632290402,400.1201962303719,1303.0,132.6425212101539,0.0
2,3,18,6,44684747.00141397,0.0,0.0,32133.716243169998,22776.507373909004,3.6415315207705135e-14,0.0,1800.0,1851.9513122377116,3959.6940091719543,,4894.7779433000005,3.6415315207705135e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,829.5873425526142,0.0,0.0,0.0,0.0,0.0,0.0,1174.0608045387503,743.9123881255468,1303.0,278.45158155955056,0.0
2,3,18,7,44684747.00141397,0.0,0.0,33841.78100236,23900.80562593459,0.0,0.0,1800.0,3052.3085906281676,3872.2898583642873,,5186.933284199999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,82.3051168132443,1163.0463254405574,0.0,0.0,0.0,0.0,0.0,0.0,705.3270187331358,1504.1324407262764,1236.4917971601096,385.1298244613334,0.0
2,3,18,8,44684747.00141397,0.0,0.0,35564.43745633,26460.441052332073,0.0,0.0,1800.0,3451.8713028295197,2846.7281381678936,,5417.9648495,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,16.559139784946183,0.0,1130.4881776605705,0.0,0.0,0.0,0.0,0.0,0.0,317.1047613800654,1892.3546980793467,1192.59319453184,429.02842708960287,0.0
2,3,18,9,44684747.00141397,0.0,0.0,37006.476036349995,28152.078077234244,0.0,0.0,1800.0,4356.908504182662,1809.014538961301,,5432.7012431,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1725.4715031363844,0.0,0.0,0.0,0.0,0.0,0.0,123.02136682678724,2086.438092632625,365.5221296634718,544.9989084136523,0.0
2,3,18,10,44684747.00141397,0.0,0.0,37271.68232955,28441.926325491397,0.0,0.0,1800.0,4426.007505815767,1376.5227722615487,,5301.759810899999,0.0,0.0,0.0,0.0,0.0,841.7031801386702,405.81959212287865,129.0,0.0,360.2540229717019,1691.015693066273,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,0.0,525.5323532900824,0.0
2,3,18,11,44684747.00141397,0.0,0.0,37419.92894311,29169.891406311777,0.0,0.0,1800.0,3891.1901036910967,1703.895725791595,,5295.6670005999995,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1516.7396841429686,0.0,0.0,0.0,0.0,0.0,0.0,323.1785343733733,1886.280925086039,0.0,488.1694944620895,0.0
2,3,18,12,44684747.00141397,0.0,0.0,37729.4171791,28297.39385002931,0.0,0.0,1800.0,2211.286427176914,4590.878835334068,,5441.0224399,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1650.6131389590848,0.0,0.0,0.0,0.0,0.0,0.0,1988.7513065793053,220.70815288010672,1281.6564862837206,339.96513533772236,0.0
2,3,18,13,44684747.00141397,0.0,0.0,37582.634236690006,28587.683246303583,0.0,0.0,1800.0,1711.0563546031424,4642.135249568706,,5526.474301300001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1201.639480619952,0.0,0.0,0.0,0.0,0.0,0.0,2034.7760841244844,174.68337533492738,1286.88812297318,334.7334986482629,0.0
2,3,18,14,44684747.00141397,0.0,0.0,36936.74123515,29839.69159257017,0.0,0.0,1800.0,1010.4495110668167,3392.471042471042,,5348.2564419,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,714.27125966667,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,97.08329846152469,0.0,199.09495293862204,0.0
2,3,18,15,44684747.00141397,0.0,0.0,36724.323664819996,30065.850001891737,0.0,0.0,1800.0,494.4043362251196,3452.717191418222,,5195.239019500001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,401.85205577446897,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,78.32116407808762,0.0,14.231116372563019,0.0
2,3,18,16,44684747.00141397,0.0,0.0,36866.86591429,30449.187249703627,0.0,0.0,1800.0,103.00465540782275,3614.879353580384,,5107.733505100001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,85.1300129686133,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,17.874642439209445,0.0,0.0,0.0
2,3,18,17,44684747.00141397,0.0,0.0,37012.60412488999,30769.99287632891,0.0,0.0,1800.0,0.0,3554.633204633204,,5161.6629119,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,18,18,44684747.00141397,0.0,0.0,37475.207449179994,29967.104578263905,0.0,0.0,1800.0,0.0,4857.6332046332045,,5273.497000400001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,18,19,44684747.00141397,0.0,0.0,39204.13214736999,31836.21236009093,0.0,0.0,1800.0,0.0,4857.6332046332045,,5672.2182815,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,18,20,44684747.00141397,0.0,0.0,39881.253784910004,32568.235752026063,0.0,0.0,1800.0,0.0,4857.6332046332045,,6161.731620500001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,18,21,44684747.00141397,0.0,0.0,37840.916028930005,30362.465205020657,0.0,0.0,1800.0,0.0,4857.6332046332045,,5987.1119119,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,18,22,44684747.00141397,0.0,0.0,35238.10977861,30923.62061008033,0.0,0.0,1800.0,0.0,1482.633204633204,,5571.499339599999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,18,23,44684747.00141397,0.0,0.0,32638.145488099995,27595.10228527346,0.0,0.0,1800.0,0.0,2000.379323483248,,5224.3472284,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.746118850044,0.0,0.0
2,3,18,24,44684747.00141397,0.0,0.0,30807.015515940002,21626.002285273462,-6.039613253960852e-14,0.0,1800.0,0.0,5527.879353580383,,4938.6624451,-6.039613253960852e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,1,45476575.326518476,0.0,0.0,30174.17708056,21123.4556477804,-1.887379141862766e-13,0.0,1800.0,0.0,5365.717191418222,,4873.6206233,-1.887379141862766e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,442.5591397849462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,2,45476575.326518476,0.0,0.0,29673.39011919,20561.31760758964,-1.2390088954816747e-13,0.0,1800.0,0.0,5367.023061804738,,4751.4948904,-1.2390088954816747e-13,0.0,0.0,0.0,1.3058703865160055,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,3,45476575.326518476,0.0,0.0,29529.6238628,20245.038335932917,-1.4344081478157023e-13,0.0,1800.0,0.0,5527.879353580383,,4755.2802477,-1.4344081478157023e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,4,45476575.326518476,0.0,0.0,29650.6761854,20359.592698648856,-2.944311461305915e-13,0.0,1800.0,16.313013067836735,5527.879353580383,,4761.8761911,-2.944311461305915e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,4.655892362980147,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,11.657120704856588,0.0
2,3,19,5,45476575.326518476,0.0,0.0,30577.80527997,21228.5651731733,2.113864638886298e-13,0.0,1800.0,149.64226240284842,5527.879353580383,,4772.1909801,2.113864638886298e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,102.73855375372307,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,37.09438985638888,1303.0,9.809318792736464,0.0
2,3,19,6,45476575.326518476,0.0,0.0,32542.261243169996,26145.62259916464,0.0,0.0,1800.0,733.729323953346,2623.471042471042,,4894.7779433000005,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,161.16889961709478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2727395443826,1303.0,22.287684791868664,0.0
2,3,19,7,45476575.326518476,0.0,0.0,34038.904002359996,28835.34509885377,0.0,0.0,1800.0,953.9989963616542,1320.471042471042,,5186.933284199999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,122.26682266954025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.2333656562245,0.0,53.49880803588945,0.0
2,3,19,8,45476575.326518476,0.0,0.0,35780.28445633,30921.25356497058,0.0,0.0,1800.0,750.6639939961977,1320.471042471042,,5417.9648495,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,163.7837017261618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.7516139029963,0.0,76.12867836703963,0.0
2,3,19,9,45476575.326518476,0.0,0.0,37077.34303635,29116.21910610803,0.0,0.0,1800.0,949.5737766955697,4328.821210547536,,5432.7012431,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,266.6877492842562,0.0,0.0,0.0,0.0,0.0,0.0,1705.3501680764941,504.1092913829177,1303.0,178.77673602839585,0.0
2,3,19,10,45476575.326518476,0.0,0.0,37323.67732955,28680.899833399333,0.0,0.0,1800.0,1311.1610953386185,4206.8605086131565,,5301.759810899999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,366.46948039987814,0.0,0.0,0.0,0.0,0.0,0.0,1617.169523180503,592.2899362789091,1269.2199429616117,352.40167865983125,0.0
2,3,19,11,45476575.326518476,0.0,0.0,37483.414943109994,30286.65075946779,0.0,0.0,1800.0,1656.4535666641173,2890.5064231760807,,5295.6670005999995,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,466.01952018938016,0.0,0.0,0.0,0.0,0.0,0.0,1570.035380705039,639.424078754373,0.0,551.009967720364,0.0
2,3,19,12,45476575.326518476,0.0,0.0,37582.8471791,30374.134390222946,0.0,0.0,1800.0,2416.4723556625404,2150.4983126008883,,5441.0224399,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,457.3145460794481,0.0,0.0,0.0,0.0,0.0,0.0,769.7811211826668,1439.6783382767453,0.0,519.4794713063472,0.0
2,3,19,13,45476575.326518476,0.0,0.0,37538.21523669001,30570.153769861903,0.0,0.0,1800.0,2054.6310451564495,2268.06949491669,,5526.474301300001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,379.33386545967636,0.0,0.0,0.0,0.0,0.0,0.0,947.598452445648,1261.861007013764,0.0,413.436172683009,0.0
2,3,19,14,45476575.326518476,0.0,0.0,36986.306235150005,28351.44264630936,0.0,0.0,1800.0,1304.2344955769722,4640.518788005333,,5348.2564419,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,875.263632559102,0.0,0.0,0.0,0.0,0.0,0.0,1956.801596587111,252.65786287230108,1303.0,176.31300014556902,0.0
2,3,19,15,45476575.326518476,0.0,0.0,36605.542664819994,28530.495059492026,0.0,0.0,1800.0,501.65011115460504,4852.414466996397,,5195.239019500001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,277.7979000177183,0.0,0.0,0.0,0.0,0.0,0.0,2066.781262363193,142.67819709621875,1303.0,81.17401404066803,0.0
2,3,19,16,45476575.326518476,0.0,0.0,36543.164914290006,28954.34588663685,0.0,0.0,1800.0,91.10350515027696,4771.6748398774935,,5107.733505100001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,60.80242372602746,0.0,0.0,0.0,0.0,0.0,0.0,1986.0416352442894,25.72339932097248,1303.0,4.577682103277016,0.0
2,3,19,17,45476575.326518476,0.0,0.0,36697.42112488999,32501.254497950584,0.0,0.0,1800.0,0.0,1482.633204633204,,5161.6629119,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,19,18,45476575.326518476,0.0,0.0,37069.53444917999,32903.539172858684,0.0,0.0,1800.0,0.0,1482.633204633204,,5273.497000400001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,19,19,45476575.326518476,0.0,0.0,38463.47014737,32338.4966844154,0.0,0.0,1800.0,0.0,3554.633204633204,,5672.2182815,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,19,20,45476575.326518476,0.0,0.0,39627.590784910004,32294.00548175579,0.0,0.0,1800.0,0.0,4857.6332046332045,,6161.731620500001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,21,45476575.326518476,0.0,0.0,37766.25202893001,30882.069460682138,0.0,0.0,1800.0,0.0,4257.311111133959,,5987.1119119,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,702.6779065007545,0.0,0.0
2,3,19,22,45476575.326518476,0.0,0.0,35103.20277860999,26924.216064889762,0.0,0.0,1800.0,0.0,4874.19234441815,,5571.499339599999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,16.559139784946183,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,23,45476575.326518476,0.0,0.0,32716.163488099995,24766.14045811664,0.0,0.0,1800.0,0.0,4913.684934423711,,5224.3472284,0.0,0.0,0.0,0.0,162.16216216216216,841.7031801386702,405.81959212287865,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,19,24,45476575.326518476,0.0,0.0,31018.53251594,21854.669312300488,-6.039613253960852e-14,0.0,1800.0,0.0,5527.879353580383,,4938.6624451,-6.039613253960852e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,1,44569536.74965607,0.0,0.0,30244.41149879,21017.781726192377,2.2648549702353193e-14,0.0,1800.0,0.0,5527.879353580383,,4755.9192518,2.2648549702353193e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,2,44569536.74965607,0.0,0.0,29957.57449312,20707.68766600859,1.7319479184152442e-14,0.0,1800.0,0.0,5527.879353580383,,4826.2546264,1.7319479184152442e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,3,44569536.74965607,0.0,0.0,29600.43497183,20321.590886235612,-5.5067062021407764e-14,0.0,1800.0,0.0,5527.879353580383,,4696.7313218,-5.5067062021407764e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,4,44569536.74965607,0.0,0.0,29723.351506180003,20429.89840604019,2.4868995751603507e-14,0.0,1800.0,24.57522003326342,5527.879353580383,,4750.717429599999,2.4868995751603507e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,5.0060092479089295,1303.0,19.56921078535449,0.0
2,3,20,5,44569536.74965607,0.0,0.0,30066.728108330004,21199.9637430805,-1.0391687510491465e-13,0.0,1800.0,237.0776587056139,4916.529526137944,,4792.4314881,-1.0391687510491465e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,25.839099322510677,0.0,0.0,0.0,0.0,0.0,0.0,2070.6501725575604,138.80928690185146,1303.0,72.42927248125179,0.0
2,3,20,6,44569536.74965607,0.0,0.0,30931.51971329,22567.526888356864,2.020605904817785e-14,0.0,1800.0,339.0953927956691,4843.858489971578,,4858.3289757,2.020605904817785e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,95.82091273100137,0.0,0.0,0.0,0.0,0.0,0.0,2058.225285338374,151.2341741210382,1303.0,92.04030594362959,0.0
2,3,20,7,44569536.74965607,0.0,0.0,32557.894393580005,25395.578339799587,0.0,0.0,1800.0,946.3958477076523,3177.7494812278237,,5170.581758,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,250.89964034723113,0.0,0.0,0.0,0.0,0.0,0.0,1695.1162765946194,514.3431828647925,0.0,181.15302449562853,0.0
2,3,20,8,44569536.74965607,0.0,0.0,34915.67055738,27597.638607078043,0.0,0.0,1800.0,1708.8683116616683,2751.1639541034456,,5789.5870672,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,588.2863428589204,0.0,0.0,0.0,0.0,0.0,0.0,1370.446762685224,839.0126967741879,0.0,281.56927202855985,0.0
2,3,20,9,44569536.74965607,0.0,0.0,36981.690205599996,27197.36841713863,0.0,0.0,1800.0,2800.2509751238513,3851.027095628001,,5765.6546886,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,16.559139784946183,442.5591397849462,1321.0046452528481,0.0,0.0,0.0,0.0,0.0,0.0,1124.4450893946298,1085.014370064782,1227.3896618152214,394.2319598062215,0.0
2,3,20,10,44569536.74965607,0.0,0.0,37659.07468211,29349.52570994701,0.0,0.0,1800.0,1881.599202332195,3792.388257569206,,5595.903457,0.0,0.0,0.0,0.0,0.0,841.7031801386702,405.81959212287865,129.0,0.0,0.0,466.3836065589971,0.0,0.0,0.0,0.0,0.0,0.0,1223.4281752992672,986.0312841601448,1192.4373100083897,429.1843116130533,0.0
2,3,20,11,44569536.74965607,0.0,0.0,37818.76038693001,30223.72819024842,0.0,0.0,1800.0,2524.9505027948,2447.467671205327,,5638.101244200001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1067.7108612023785,0.0,0.0,0.0,0.0,0.0,0.0,1126.9966287342847,1082.4628307251273,0.0,374.7768108672941,0.0
2,3,20,12,44569536.74965607,0.0,0.0,37655.94142821999,28161.65534728827,0.0,0.0,1800.0,3956.5422879471535,2901.928233110276,,5638.1099565,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1786.3842560653259,0.0,0.0,0.0,0.0,0.0,0.0,508.8446225181177,1700.6148369412945,1072.6125681211163,469.54319494053306,0.0
2,3,20,13,44569536.74965607,0.0,0.0,37277.63007720999,28368.285961937854,0.0,0.0,1800.0,2626.550068645811,3616.304593426863,,5622.6277706,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,1001.16028600452,0.0,0.0,0.0,0.0,0.0,0.0,830.6713887936587,1378.7880706657534,1303.0,246.60171197553765,0.0
2,3,20,14,44569536.74965607,0.0,0.0,36496.43029887001,29255.706082629946,0.0,0.0,1800.0,1412.8672400252349,3098.0270004474305,,5341.6994374,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,765.497108579743,0.0,0.0,0.0,0.0,0.0,0.0,1777.5559579763883,431.90350148302355,0.0,215.4666299624683,0.0
2,3,20,15,44569536.74965607,0.0,0.0,35991.94702947,29167.64998107171,0.0,0.0,1800.0,843.9755125114868,3209.5875112491685,,5250.0773856999995,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,509.50025905787487,0.0,0.0,0.0,0.0,0.0,0.0,1889.1164687781263,320.3429906812858,0.0,14.13226277232614,0.0
2,3,20,16,44569536.74965607,0.0,0.0,36008.04423837001,31636.824300390064,0.0,0.0,1800.0,119.1578878091688,1482.633204633204,,5129.5415946,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,78.65368875754851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.690673506416815,0.0,2.8135255452034813,0.0
2,3,20,17,44569536.74965607,0.0,0.0,36429.83993925,32374.13970266409,0.0,0.0,1800.0,0.0,1320.471042471042,,5199.300032499999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,20,18,44569536.74965607,0.0,0.0,37044.92896182,31951.03849703046,0.0,0.0,1800.0,0.0,2408.533353585733,,5431.491062599999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.062311114691,0.0,0.0,0.0,0.0
2,3,20,19,44569536.74965607,0.0,0.0,38402.946851000015,31132.22825590714,0.0,0.0,1800.0,0.0,4695.471042471042,,5763.8727351,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,20,44569536.74965607,0.0,0.0,39227.62765570999,32022.469201423333,0.0,0.0,1800.0,0.0,4696.776912857558,,6055.7583491,0.0,0.0,0.0,0.0,1.3058703865160055,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,21,44569536.74965607,0.0,0.0,37550.6807186,30048.697301961194,0.0,0.0,1800.0,0.0,4857.6332046332045,,5942.368379,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,20,22,44569536.74965607,0.0,0.0,34726.058327,29229.213635366657,0.0,0.0,1800.0000000000005,0.0,2623.471042471042,,5362.9550637,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0,0.0
2,3,20,23,44569536.74965607,0.0,0.0,32117.34245108,23260.11363536666,6.498135363131041e-13,0.0,1800.0,0.0,5310.337663098023,,4966.4437042,6.498135363131041e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1085.4583095176392,0.0,0.0
2,3,20,24,44569536.74965607,0.0,0.0,30618.580582090002,21422.288843273454,-1.1901590823981678e-13,0.0,1800.0,0.0,5527.879353580383,,4904.2068084,-1.1901590823981678e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,21,1,44575846.264964245,0.0,0.0,29670.87649879,20401.938307511213,-1.283417816466681e-13,0.0,1800.0,0.0,5523.684934423711,,4755.9192518,-1.283417816466681e-13,0.0,0.0,0.0,162.16216216216216,841.7031801386702,405.81959212287865,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,21,2,44575846.264964245,0.0,0.0,29246.61149312,19939.07901735994,1.7319479184152442e-14,0.0,1800.0,0.0,5527.879353580383,,4826.2546264,1.7319479184152442e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,21,3,44575846.264964245,0.0,0.0,28949.215971829995,19617.570345695072,-5.639932965095795e-14,0.0,1800.0,0.0,5527.879353580383,,4696.7313218,-5.639932965095795e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,21,4,44575846.264964245,0.0,0.0,29323.430506180004,20007.058463831767,-4.440892098500626e-16,0.0,1800.0,15.068135214663979,5527.879353580383,,4750.717429599999,-4.440892098500626e-16,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,2.2741981070832806,1303.0,12.793937107580698,0.0
2,3,21,5,44575846.264964245,0.0,0.0,30310.869108330004,20799.652715908476,1.9628743075372768e-13,0.0,1800.0,543.4079816104716,5274.446446621312,,4792.4314881,1.9628743075372768e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,122.54264567682581,0.0,0.0,0.0,0.0,0.0,0.0,1878.8132419881085,330.6462174713033,1303.0,90.21911846234245,0.0
2,3,21,6,44575846.264964245,0.0,0.0,32427.19971329,24915.412505155742,0.0,0.0,1800.0,1753.6301425965323,2709.389474723325,,4858.3289757,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,629.7259914735021,0.0,0.0,0.0,0.0,0.0,0.0,1226.7562700901208,982.7031893692912,0.0,141.20096175373905,0.0
